table_id,row_id,_b_state_outlying_area_and_institution_b_full_path,_b_state_outlying_area_and_institution_b_level_1,_b_state_outlying_area_and_institution_b_level_2,_b_state_outlying_area_and_institution_b_level_3,_b_state_outlying_area_and_institution_b_hierarchy_depth,field_all_agencies,field_doc,field_dod,field_doe,field_doi,field_ed,field_epa,field_hhs,field_nasa,field_nsf,field_usda,field_othera
4341,r857,All states and outlying areas -> Texas -> Ascension Seton,All states and outlying areas,Texas,Ascension Seton,3,134.5,0.0,0.0,0.0,0.0,0.0,0.0,134.5,0.0,0.0,0.0,0.0
4341,r858,"All states and outlying areas -> Texas -> Baylor Scott and White Health, Baylor Scott and White Research Institute",All states and outlying areas,Texas,"Baylor Scott and White Health, Baylor Scott and White Research Institute",3,3472.2,0.0,0.0,0.0,0.0,0.0,0.0,3472.2,0.0,0.0,0.0,0.0
4341,r859,All states and outlying areas -> Texas -> Baylor Scott and White Medical Center - Temple,All states and outlying areas,Texas,Baylor Scott and White Medical Center - Temple,3,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0
4341,r860,All states and outlying areas -> Texas -> Botanical Research Institute of Texas,All states and outlying areas,Texas,Botanical Research Institute of Texas,3,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1497.0,0.0,0.0
4341,r861,All states and outlying areas -> Texas -> Center for Occupational Research and Development,All states and outlying areas,Texas,Center for Occupational Research and Development,3,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.0,0.0
4341,r862,All states and outlying areas -> Texas -> Changing Expectations Corp.,All states and outlying areas,Texas,Changing Expectations Corp.,3,808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.0,0.0,0.0
4341,r863,All states and outlying areas -> Texas -> Clinical Data Interchange Standards Consortium Inc.,All states and outlying areas,Texas,Clinical Data Interchange Standards Consortium Inc.,3,299.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0
4341,r864,All states and outlying areas -> Texas -> Foundation for Advancing Veterans' Health Research,All states and outlying areas,Texas,Foundation for Advancing Veterans' Health Research,3,1114.1,0.0,1114.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r865,All states and outlying areas -> Texas -> Hispanic Association of Colleges and Universities,All states and outlying areas,Texas,Hispanic Association of Colleges and Universities,3,5052.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5052.4,0.0
4341,r866,All states and outlying areas -> Texas -> Houston Advanced Research Center,All states and outlying areas,Texas,Houston Advanced Research Center,3,852.9,0.0,0.0,852.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r867,All states and outlying areas -> Texas -> Lonestar Education and Research Network,All states and outlying areas,Texas,Lonestar Education and Research Network,3,799.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.6,0.0,0.0
4341,r868,All states and outlying areas -> Texas -> Memorial Hermann Health System,All states and outlying areas,Texas,Memorial Hermann Health System,3,1253.7,0.0,0.0,0.0,0.0,0.0,0.0,1253.7,0.0,0.0,0.0,0.0
4341,r869,All states and outlying areas -> Texas -> Methodist Hospital Research Institute,All states and outlying areas,Texas,Methodist Hospital Research Institute,3,18977.3,0.0,0.0,0.0,0.0,0.0,0.0,18408.1,0.0,569.2,0.0,0.0
4341,r870,All states and outlying areas -> Texas -> Metis Foundation,All states and outlying areas,Texas,Metis Foundation,3,17007.4,0.0,17007.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r871,All states and outlying areas -> Texas -> Professional Contract Services Inc.,All states and outlying areas,Texas,Professional Contract Services Inc.,3,1068.2,0.0,1068.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r872,All states and outlying areas -> Texas -> Retina Foundation of the Southwest,All states and outlying areas,Texas,Retina Foundation of the Southwest,3,799.3,0.0,0.0,0.0,0.0,0.0,0.0,799.3,0.0,0.0,0.0,0.0
4341,r873,All states and outlying areas -> Texas -> Robotics Education and Competition Foundation Inc.,All states and outlying areas,Texas,Robotics Education and Competition Foundation Inc.,3,179.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r874,All states and outlying areas -> Texas -> Shumla School Inc.,All states and outlying areas,Texas,Shumla School Inc.,3,82.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5,0.0,0.0
4341,r875,All states and outlying areas -> Texas -> Southwest Research Institute,All states and outlying areas,Texas,Southwest Research Institute,3,43876.6,0.0,33934.8,7088.1,168.0,0.0,0.0,0.0,2131.0,554.6,0.0,0.0
4341,r876,All states and outlying areas -> Texas -> Sustainable Food Center,All states and outlying areas,Texas,Sustainable Food Center,3,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0
4341,r877,All states and outlying areas -> Texas -> Texas Biomedical Research Institute,All states and outlying areas,Texas,Texas Biomedical Research Institute,3,26041.2,0.0,1233.9,0.0,0.0,0.0,0.0,24807.3,0.0,0.0,0.0,0.0
4341,r878,All states and outlying areas -> Texas -> Texas Children's Hospital,All states and outlying areas,Texas,Texas Children's Hospital,3,182.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0
4341,r879,All states and outlying areas -> Texas -> Texas Heart Institute,All states and outlying areas,Texas,Texas Heart Institute,3,1441.3,0.0,0.0,0.0,0.0,0.0,0.0,1441.3,0.0,0.0,0.0,0.0
4341,r880,All states and outlying areas -> Texas -> Texas Medical Center,All states and outlying areas,Texas,Texas Medical Center,3,96.5,0.0,0.0,0.0,0.0,0.0,0.0,96.5,0.0,0.0,0.0,0.0
4341,r881,All states and outlying areas -> Utah,All states and outlying areas,Utah,,2,2063.9,0.0,121.7,0.0,0.0,0.0,0.0,1942.2,0.0,0.0,0.0,0.0
4341,r882,All states and outlying areas -> Utah -> Cholangiocarcinoma Foundation,All states and outlying areas,Utah,Cholangiocarcinoma Foundation,3,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
4341,r883,All states and outlying areas -> Utah -> Hawkwatch International Inc.,All states and outlying areas,Utah,Hawkwatch International Inc.,3,121.7,0.0,121.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r884,All states and outlying areas -> Utah -> Intermountain Health Care Inc.,All states and outlying areas,Utah,Intermountain Health Care Inc.,3,1930.2,0.0,0.0,0.0,0.0,0.0,0.0,1930.2,0.0,0.0,0.0,0.0
4341,r885,All states and outlying areas -> Vermont,All states and outlying areas,Vermont,,2,300.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.1,100.6,0.0
4341,r886,All states and outlying areas -> Vermont -> Hubbard Brook Research Foundation,All states and outlying areas,Vermont,Hubbard Brook Research Foundation,3,300.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.1,100.6,0.0
4341,r887,All states and outlying areas -> Virginia,All states and outlying areas,Virginia,,2,161861.6,0.0,83906.7,993.9,0.0,0.0,0.0,42732.6,16180.6,2559.9,4306.5,11181.4
4341,r888,All states and outlying areas -> Virginia -> Academic Pediatric Association,All states and outlying areas,Virginia,Academic Pediatric Association,3,228.8,0.0,0.0,0.0,0.0,0.0,0.0,228.8,0.0,0.0,0.0,0.0
4341,r889,All states and outlying areas -> Virginia -> Academy for Healthcare Improvement,All states and outlying areas,Virginia,Academy for Healthcare Improvement,3,49.5,0.0,0.0,0.0,0.0,0.0,0.0,49.5,0.0,0.0,0.0,0.0
4341,r890,All states and outlying areas -> Virginia -> Air Force Association,All states and outlying areas,Virginia,Air Force Association,3,356.9,0.0,356.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r891,"All states and outlying areas -> Virginia -> Air-Conditioning, Heating and Refrigeration Technology Institute",All states and outlying areas,Virginia,"Air-Conditioning, Heating and Refrigeration Technology Institute",3,240.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r892,All states and outlying areas -> Virginia -> American Academy of Audiology Inc.,All states and outlying areas,Virginia,American Academy of Audiology Inc.,3,38.8,0.0,0.0,0.0,0.0,0.0,0.0,38.8,0.0,0.0,0.0,0.0
4341,r893,All states and outlying areas -> Virginia -> American Association for Dental Research,All states and outlying areas,Virginia,American Association for Dental Research,3,78.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0
4341,r894,All states and outlying areas -> Virginia -> American C. of Radiology,All states and outlying areas,Virginia,American C. of Radiology,3,9696.5,0.0,0.0,0.0,0.0,0.0,0.0,9696.5,0.0,0.0,0.0,0.0
4341,r895,All states and outlying areas -> Virginia -> American Cochlear Implant Alliance Foundation,All states and outlying areas,Virginia,American Cochlear Implant Alliance Foundation,3,41.1,0.0,0.0,0.0,0.0,0.0,0.0,41.1,0.0,0.0,0.0,0.0
4341,r896,All states and outlying areas -> Virginia -> American Geological Institute,All states and outlying areas,Virginia,American Geological Institute,3,337.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.6,0.0,0.0
4341,r897,All states and outlying areas -> Virginia -> American Statistical Association,All states and outlying areas,Virginia,American Statistical Association,3,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,1.4,0.0
4341,r898,All states and outlying areas -> Virginia -> American Type Culture Collection,All states and outlying areas,Virginia,American Type Culture Collection,3,19051.8,0.0,0.0,0.0,0.0,0.0,0.0,19051.8,0.0,0.0,0.0,0.0
4341,r899,All states and outlying areas -> Virginia -> Association for Unmanned Vehicle Systems International,All states and outlying areas,Virginia,Association for Unmanned Vehicle Systems International,3,1742.5,0.0,1742.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r900,All states and outlying areas -> Virginia -> Association of State and Territorial Health Officials,All states and outlying areas,Virginia,Association of State and Territorial Health Officials,3,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0
4341,r901,All states and outlying areas -> Virginia -> Conservation Fund,All states and outlying areas,Virginia,Conservation Fund,3,1567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.0,0.0
4341,r902,All states and outlying areas -> Virginia -> Conservation International Foundation,All states and outlying areas,Virginia,Conservation International Foundation,3,583.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.9,0.0,0.0,0.0
4341,r903,All states and outlying areas -> Virginia -> Corp. for National Research Initiatives,All states and outlying areas,Virginia,Corp. for National Research Initiatives,3,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r904,All states and outlying areas -> Virginia -> Greater Washington Educational Telecommunications Association Inc.,All states and outlying areas,Virginia,Greater Washington Educational Telecommunications Association Inc.,3,2288.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,2018.0,0.0,0.0
4341,r905,All states and outlying areas -> Virginia -> Human Resources Research Organization,All states and outlying areas,Virginia,Human Resources Research Organization,3,2313.1,0.0,2313.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r906,All states and outlying areas -> Virginia -> Innovative Research Interchange,All states and outlying areas,Virginia,Innovative Research Interchange,3,21.3,0.0,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r907,All states and outlying areas -> Virginia -> Inova Health System,All states and outlying areas,Virginia,Inova Health System,3,714.9,0.0,0.0,0.0,0.0,0.0,0.0,714.9,0.0,0.0,0.0,0.0
4341,r908,All states and outlying areas -> Virginia -> Logistics Management Institute,All states and outlying areas,Virginia,Logistics Management Institute,3,73440.7,0.0,72811.0,0.0,0.0,0.0,0.0,0.0,629.7,0.0,0.0,0.0
4341,r909,All states and outlying areas -> Virginia -> McGuire Research Institute Inc.,All states and outlying areas,Virginia,McGuire Research Institute Inc.,3,166.1,0.0,0.0,0.0,0.0,0.0,0.0,166.1,0.0,0.0,0.0,0.0
4341,r910,All states and outlying areas -> Virginia -> Medical Device Innovation Consortium,All states and outlying areas,Virginia,Medical Device Innovation Consortium,3,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,0.0,0.0,0.0,0.0
4341,r911,All states and outlying areas -> Virginia -> National Association of State Energy Officials,All states and outlying areas,Virginia,National Association of State Energy Officials,3,748.0,0.0,0.0,748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r912,All states and outlying areas -> Virginia -> National Cancer Registrars Association,All states and outlying areas,Virginia,National Cancer Registrars Association,3,157.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0
4341,r913,All states and outlying areas -> Virginia -> National Institute of Aerospace Associates,All states and outlying areas,Virginia,National Institute of Aerospace Associates,3,16931.2,0.0,100.8,0.0,0.0,0.0,0.0,0.0,14966.8,0.0,0.0,1863.7
4341,r914,All states and outlying areas -> Virginia -> National Older Worker Career Center Inc.,All states and outlying areas,Virginia,National Older Worker Career Center Inc.,3,2184.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2184.1,0.0
4341,r915,All states and outlying areas -> Virginia -> National Rural Electric Cooperative Association,All states and outlying areas,Virginia,National Rural Electric Cooperative Association,3,2003.7,0.0,2003.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r916,All states and outlying areas -> Virginia -> National Society of Black Engineers,All states and outlying areas,Virginia,National Society of Black Engineers,3,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0
4341,r917,All states and outlying areas -> Virginia -> Nature Conservancy,All states and outlying areas,Virginia,Nature Conservancy,3,140.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.3,0.0
4341,r918,All states and outlying areas -> Virginia -> NatureServe,All states and outlying areas,Virginia,NatureServe,3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0
4341,r919,All states and outlying areas -> Virginia -> Navy League of the United States,All states and outlying areas,Virginia,Navy League of the United States,3,80.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r920,All states and outlying areas -> Virginia -> Noblis,All states and outlying areas,Virginia,Noblis,3,12138.5,0.0,2896.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9242.3
4341,r921,All states and outlying areas -> Virginia -> Potomac Institute for Policy Studies,All states and outlying areas,Virginia,Potomac Institute for Policy Studies,3,850.2,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
4341,r922,All states and outlying areas -> Virginia -> Rehabilitation Engineering and Assistive Technology Society of North America,All states and outlying areas,Virginia,Rehabilitation Engineering and Assistive Technology Society of North America,3,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,0.0,0.0
4341,r923,All states and outlying areas -> Virginia -> Society for Industrial Microbiology and Biotechnology,All states and outlying areas,Virginia,Society for Industrial Microbiology and Biotechnology,3,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r924,All states and outlying areas -> Virginia -> Society for Prevention Research,All states and outlying areas,Virginia,Society for Prevention Research,3,180.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0
4341,r925,All states and outlying areas -> Virginia -> Society for Risk Analysis,All states and outlying areas,Virginia,Society for Risk Analysis,3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
4341,r926,All states and outlying areas -> Virginia -> Society for the Study of Reproduction,All states and outlying areas,Virginia,Society for the Study of Reproduction,3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
4341,r927,All states and outlying areas -> Virginia -> Society of Toxicology,All states and outlying areas,Virginia,Society of Toxicology,3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
4341,r928,All states and outlying areas -> Virginia -> Spina Bifida Association of America Inc.,All states and outlying areas,Virginia,Spina Bifida Association of America Inc.,3,600.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0
4341,r929,All states and outlying areas -> Virginia -> Student Conservation Association Inc.,All states and outlying areas,Virginia,Student Conservation Association Inc.,3,481.2,0.0,481.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r930,All states and outlying areas -> Virginia -> Sustainable Chesapeake,All states and outlying areas,Virginia,Sustainable Chesapeake,3,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0
4341,r931,All states and outlying areas -> Virginia -> Teratology Society,All states and outlying areas,Virginia,Teratology Society,3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
4341,r932,All states and outlying areas -> Virginia -> U.S. Civilian Research and Development Foundation,All states and outlying areas,Virginia,U.S. Civilian Research and Development Foundation,3,373.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,313.8,0.0
4341,r933,All states and outlying areas -> Virginia -> Vertical Flight Society,All states and outlying areas,Virginia,Vertical Flight Society,3,75.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4
4341,r934,All states and outlying areas -> Washington,All states and outlying areas,Washington,,2,595978.7,253.5,76545.9,9832.5,0.0,0.0,0.0,503291.4,2094.5,3698.2,262.8,0.0
4341,r935,All states and outlying areas -> Washington -> Allen Institute for Brain Science,All states and outlying areas,Washington,Allen Institute for Brain Science,3,26805.9,0.0,0.0,0.0,0.0,0.0,0.0,26805.9,0.0,0.0,0.0,0.0
4341,r936,All states and outlying areas -> Washington -> Altius Institute for Biomedical Sciences,All states and outlying areas,Washington,Altius Institute for Biomedical Sciences,3,5576.8,0.0,0.0,0.0,0.0,0.0,0.0,5576.8,0.0,0.0,0.0,0.0
4341,r937,All states and outlying areas -> Washington -> Bloodworks Northwest,All states and outlying areas,Washington,Bloodworks Northwest,3,1778.7,0.0,0.0,0.0,0.0,0.0,0.0,1778.7,0.0,0.0,0.0,0.0
4341,r938,All states and outlying areas -> Washington -> Cancer Research and Biostatistics,All states and outlying areas,Washington,Cancer Research and Biostatistics,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
4341,r939,All states and outlying areas -> Washington -> Earth and Space Research,All states and outlying areas,Washington,Earth and Space Research,3,2094.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2094.5,0.0,0.0,0.0
4341,r940,All states and outlying areas -> Washington -> EcoAdapt,All states and outlying areas,Washington,EcoAdapt,3,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r941,All states and outlying areas -> Washington -> Foundation for Marine Ecology and Telemetry Research,All states and outlying areas,Washington,Foundation for Marine Ecology and Telemetry Research,3,1041.1,0.0,1041.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r942,All states and outlying areas -> Washington -> Fred Hutchinson Cancer Research Center,All states and outlying areas,Washington,Fred Hutchinson Cancer Research Center,3,304241.6,0.0,7376.8,0.0,0.0,0.0,0.0,295658.9,0.0,1205.9,0.0,0.0
4341,r943,All states and outlying areas -> Washington -> Geneva Foundation,All states and outlying areas,Washington,Geneva Foundation,3,66937.4,0.0,65358.8,0.0,0.0,0.0,0.0,1578.6,0.0,0.0,0.0,0.0
4341,r944,All states and outlying areas -> Washington -> Infectious Disease Research Institute,All states and outlying areas,Washington,Infectious Disease Research Institute,3,15241.1,0.0,2079.2,0.0,0.0,0.0,0.0,13161.9,0.0,0.0,0.0,0.0
4341,r945,All states and outlying areas -> Washington -> Institute for Systems Biology,All states and outlying areas,Washington,Institute for Systems Biology,3,10871.0,0.0,0.0,0.0,0.0,0.0,0.0,8739.8,0.0,2131.2,0.0,0.0
